linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009195593;1616258058443;0.1849680004119873;0.0;1;197;0;2021;11;25;9;36;44;0;2021;44;25;9;52;44;0
12500009192063;1616258058446;0.1849680004119873;0.0;1;114;0;2021;4;12;7;3;16;0;2021;16;12;7;45;21;0
12500009067734;1616258058454;0.1849680004119873;0.0;1;77;0;2021;9;18;19;18;6;0;2021;6;18;19;30;9;0
-12500009627604;1616258058454;0.1849680004119873;0.0;1;151;0;2021;7;15;16;34;27;0;2021;27;15;16;45;29;0
12500009627604;1616258058454;0.1849680004119873;0.0;1;105;0;2021;4;7;16;6;33;0;2021;33;7;16;32;47;0
12500009791594;1616258058687;0.1849680004119873;0.0;1;176;0;2021;2;13;0;23;15;0;2021;15;13;0;17;41;0
12500009802794;1616258058837;0.1849680004119873;0.0;1;112;0;2021;6;4;18;47;26;0;2021;26;4;18;55;41;0
12500009059861;1616258059057;0.1849680004119873;0.0;1;103;0;2021;9;1;14;35;9;0;2021;9;1;14;31;9;0
12500009722029;1616258059102;0.1849680004119873;0.0;1;144;0;2021;6;23;9;31;27;0;2021;27;23;9;54;51;0
-12500009746361;1616258059114;0.1849680004119873;0.0;1;31;0;2021;7;9;15;23;5;0;2021;5;9;15;31;33;0
12500009746361;1616258059114;0.1849680004119873;0.0;1;2;0;2021;4;11;11;43;58;0;2021;58;11;11;49;58;0
-12500009745031;1616258059118;0.1849680004119873;0.0;1;112;0;2021;10;27;1;45;38;0;2021;38;27;1;16;39;0
12500009745031;1616258059118;0.1849680004119873;0.0;1;190;0;2021;10;21;8;5;11;0;2021;11;21;8;36;26;0
12500009752393;1616258059121;0.1849680004119873;0.0;1;40;0;2021;7;26;7;53;36;0;2021;36;26;7;27;46;0
-12500009757708;1616258059125;0.1849680004119873;0.0;1;86;0;2021;8;6;13;23;54;0;2021;54;6;13;28;55;0
12500009757708;1616258059125;0.1849680004119873;0.0;1;108;0;2021;4;5;11;29;26;0;2021;26;5;11;17;43;0
12500009825783;1616258059131;0.1849680004119873;0.0;1;1;0;2021;5;4;6;37;36;0;2021;36;4;6;55;37;0
-12500009825374;1616258059137;0.1849680004119873;0.0;1;121;0;2021;8;21;10;47;57;0;2021;57;21;10;28;58;0
12500009825374;1616258059137;0.1849680004119873;0.0;1;78;0;2021;6;21;15;25;57;0;2021;57;21;15;25;58;0
-12500009823960;1616258059142;0.1849680004119873;0.0;1;168;0;2021;8;2;18;5;55;0;2021;55;2;18;26;56;0
12500009823960;1616258059142;0.1849680004119873;0.0;1;67;0;2021;10;19;13;8;2;0;2021;2;19;13;56;42;0
-12500009841995;1616258059149;0.1849680004119873;0.0;1;152;0;2021;11;14;1;0;24;0;2021;24;14;1;35;28;0
12500009841995;1616258059149;0.1849680004119873;0.0;1;11;0;2021;7;18;5;29;42;0;2021;42;18;5;54;51;0
12500009830382;1616258059169;0.1849680004119873;0.0;1;35;0;2021;1;3;21;54;57;0;2021;57;3;21;24;58;0
12500009840817;1616258059169;0.1849680004119873;0.0;1;171;0;2021;1;4;8;24;0;0;2021;0;4;8;11;17;0
-12500009838467;1616258059171;0.1849680004119873;0.0;1;153;0;2021;5;7;21;30;33;0;2021;33;7;21;49;51;0
12500009838467;1616258059171;0.1849680004119873;0.0;1;124;0;2021;7;18;6;14;23;0;2021;23;18;6;11;24;0
-12500009811665;1616258059174;0.1849680004119873;0.0;1;45;0;2021;7;21;18;23;3;0;2021;3;21;18;22;10;0
12500009811665;1616258059174;0.1849680004119873;0.0;1;164;0;2021;2;11;15;8;41;0;2021;41;11;15;51;42;0
12500009805584;1616258059177;0.1849680004119873;0.0;1;42;0;2021;9;2;4;24;20;0;2021;20;2;4;38;56;0
12500009804929;1616258059180;0.1849680004119873;0.0;1;179;0;2021;6;1;8;13;4;0;2021;4;1;8;40;30;0
12500009807657;1616258059185;0.1849680004119873;0.0;1;148;0;2021;9;15;20;24;45;0;2021;45;15;20;50;58;0
12500009807658;1616258059185;0.1849680004119873;0.0;1;177;0;2021;8;3;19;6;4;0;2021;4;3;19;58;11;0
-12500009807695;1616258059185;0.1849680004119873;0.0;1;50;0;2021;10;22;3;41;44;0;2021;44;22;3;5;46;0
-12500009754922;1616258059191;0.1849680004119873;0.0;1;91;0;2021;9;24;3;47;5;0;2021;5;24;3;51;31;0
12500009765251;1616258059192;0.1849680004119873;0.0;1;71;0;2021;2;4;20;10;42;0;2021;42;4;20;45;50;0
12500009761377;1616258059194;0.1849680004119873;0.0;1;35;0;2021;10;11;9;31;30;0;2021;30;11;9;22;46;0
-12500009893016;1616258059201;0.1849680004119873;0.0;1;84;0;2021;4;25;2;48;20;0;2021;20;25;2;18;25;0
12500009893013;1616258059201;0.1849680004119873;0.0;1;132;0;2021;5;4;11;0;18;0;2021;18;4;11;38;56;0
12500009893016;1616258059201;0.1849680004119873;0.0;1;119;0;2021;1;14;22;17;10;0;2021;10;14;22;47;18;0
-12500009879932;1616258059207;0.1849680004119873;0.0;1;5;0;2021;2;18;18;33;49;0;2021;49;18;18;31;52;0
12500009879932;1616258059207;0.1849680004119873;0.0;1;134;0;2021;8;21;9;32;25;0;2021;25;21;9;46;51;0
-12500009891302;1616258059210;0.1849680004119873;0.0;1;122;0;2021;3;25;20;16;39;0;2021;39;25;20;46;49;0
-12500009891301;1616258059210;0.1849680004119873;0.0;1;131;0;2021;2;17;15;44;11;0;2021;11;17;15;50;49;0
12500009891301;1616258059210;0.1849680004119873;0.0;1;59;0;2021;5;18;0;1;18;0;2021;18;18;0;39;54;0
12500009891302;1616258059210;0.1849680004119873;0.0;1;182;0;2021;7;7;9;20;58;0;2021;58;7;9;31;58;0
12500009890928;1616258059218;0.1849680004119873;0.0;1;196;0;2021;3;27;10;25;40;0;2021;40;27;10;18;40;0
12500009952952;1616258059219;0.1849680004119873;0.0;1;174;0;2021;8;15;1;44;22;0;2021;22;15;1;4;33;0
-12500009861458;1616258059229;0.1849680004119873;0.0;1;152;0;2021;8;7;19;6;2;0;2021;2;7;19;58;37;0
12500009861458;1616258059229;0.1849680004119873;0.0;1;51;0;2021;11;22;12;8;52;0;2021;52;22;12;38;55;0
-12500009925553;1616258059240;0.1849680004119873;0.0;1;181;0;2021;4;23;10;11;26;0;2021;26;23;10;33;50;0
12500009925553;1616258059240;0.1849680004119873;0.0;1;50;0;2021;10;26;20;11;20;0;2021;20;26;20;51;30;0
12500009892752;1616258059255;0.1849680004119873;0.0;1;131;0;2021;9;25;12;26;32;0;2021;32;25;12;55;51;0
-12500009991025;1616258059259;0.1849680004119873;0.0;1;4;0;2021;10;16;22;22;30;0;2021;30;16;22;24;49;0
12500009991025;1616258059259;0.1849680004119873;0.0;1;99;0;2021;2;16;5;1;8;0;2021;8;16;5;16;39;0
12500009943409;1616258059262;0.1849680004119873;0.0;1;31;0;2021;2;2;18;54;12;0;2021;12;2;18;51;27;0
12500009936842;1616258059271;0.1849680004119873;0.0;1;163;0;2021;2;20;2;27;3;0;2021;3;20;2;43;10;0
-12500009940481;1616258059278;0.1849680004119873;0.0;1;71;0;2021;1;23;22;19;45;0;2021;45;23;22;57;45;0
12500009940481;1616258059278;0.1849680004119873;0.0;1;100;0;2021;3;15;12;41;13;0;2021;13;15;12;21;25;0
12500009912176;1616258059296;0.1849680004119873;0.0;1;96;0;2021;2;9;19;55;36;0;2021;36;9;19;42;49;0
-12500009971584;1616258059300;0.1849680004119873;0.0;1;16;0;2021;4;14;4;30;23;0;2021;23;14;4;35;34;0
12500009971584;1616258059300;0.1849680004119873;0.0;1;91;0;2021;2;9;10;9;48;0;2021;48;9;10;17;54;0
-12500009964981;1616258059316;0.1849680004119873;0.0;1;131;0;2021;10;12;15;35;46;0;2021;46;12;15;15;46;0
12500009964981;1616258059316;0.1849680004119873;0.0;1;12;0;2021;9;24;14;29;12;0;2021;12;24;14;43;48;0
12500009964799;1616258059324;0.1849680004119873;0.0;1;145;0;2021;3;16;20;47;58;0;2021;58;16;20;54;58;0
12500010031973;1616258059328;0.1849680004119873;0.0;1;18;0;2021;11;20;20;23;31;0;2021;31;20;20;30;35;0
12500010030688;1616258059334;0.1849680004119873;0.0;1;198;0;2021;4;27;17;32;42;0;2021;42;27;17;22;57;0
-12500010022976;1616258059334;0.1849680004119873;0.0;1;197;0;2021;8;2;14;17;26;0;2021;26;2;14;38;33;0
-12500010023953;1616258059335;0.1849680004119873;0.0;1;78;0;2021;7;9;6;53;39;0;2021;39;9;6;11;49;0
-12500010055260;1616258059340;0.1849680004119873;0.0;1;29;0;2021;8;14;8;50;5;0;2021;5;14;8;37;56;0
12500010055260;1616258059340;0.1849680004119873;0.0;1;157;0;2021;2;15;19;3;26;0;2021;26;15;19;29;41;0
12500010052526;1616258059341;0.1849680004119873;0.0;1;160;0;2021;1;27;16;44;48;0;2021;48;27;16;34;54;0
12500010056632;1616258059347;0.1849680004119873;0.0;1;176;0;2021;3;27;9;8;54;0;2021;54;27;9;16;54;0
-12500010011035;1616258059365;0.1849680004119873;0.0;1;21;0;2021;10;21;21;58;18;0;2021;18;21;21;53;43;0
12500010011035;1616258059365;0.1849680004119873;0.0;1;53;0;2021;4;21;13;21;19;0;2021;19;21;13;34;40;0
-12500010015314;1616258059375;0.1849680004119873;0.0;1;164;0;2021;1;8;18;56;28;0;2021;28;8;18;47;43;0
12500010015314;1616258059375;0.1849680004119873;0.0;1;175;0;2021;5;8;8;18;49;0;2021;49;8;8;47;50;0
12500010083989;1616258059382;0.1849680004119873;0.0;1;77;0;2021;4;25;16;49;14;0;2021;14;25;16;37;42;0
12500010083988;1616258059382;0.1849680004119873;0.0;1;97;0;2021;5;16;19;10;16;0;2021;16;16;19;45;28;0
-12500010086554;1616258059383;0.1849680004119873;0.0;1;120;0;2021;10;12;18;26;11;0;2021;11;12;18;51;26;0
12500010086554;1616258059383;0.1849680004119873;0.0;1;67;0;2021;10;3;15;41;8;0;2021;8;3;15;23;55;0
12500010117005;1616258059398;0.1849680004119873;0.0;1;45;0;2021;9;7;22;49;39;0;2021;39;7;22;55;42;0
-12500010105672;1616258059414;0.1849680004119873;0.0;1;5;0;2021;10;18;18;27;16;0;2021;16;18;18;50;51;0
12500010105672;1616258059414;0.1849680004119873;0.0;1;104;0;2021;6;6;8;30;5;0;2021;5;6;8;38;50;0
12500010104053;1616258059415;0.1849680004119873;0.0;1;95;0;2021;2;14;9;43;29;0;2021;29;14;9;21;50;0
12500010068533;1616258059422;0.1849680004119873;0.0;1;179;0;2021;7;14;4;25;11;0;2021;11;14;4;24;40;0
12500010077470;1616258059426;0.1849680004119873;0.0;1;81;0;2021;10;25;11;36;3;0;2021;3;25;11;29;42;0
-12500010070589;1616258059428;0.1849680004119873;0.0;1;112;0;2021;2;1;13;24;6;0;2021;6;1;13;29;18;0
12500010070589;1616258059428;0.1849680004119873;0.0;1;125;0;2021;4;25;15;37;32;0;2021;32;25;15;32;44;0
12500010140447;1616258059430;0.1849680004119873;0.0;1;34;0;2021;5;16;19;17;21;0;2021;21;16;19;32;43;0
-12500010141825;1616258059437;0.1849680004119873;0.0;1;98;0;2021;6;6;9;19;10;0;2021;10;6;9;9;15;0
12500010141825;1616258059437;0.1849680004119873;0.0;1;38;0;2021;3;27;3;34;6;0;2021;6;27;3;3;47;0
-12500010150150;1616258059439;0.1849680004119873;0.0;1;20;0;2021;8;26;2;42;45;0;2021;45;26;2;55;49;0
12500010150150;1616258059439;0.1849680004119873;0.0;1;32;0;2021;4;11;16;2;4;0;2021;4;11;16;20;33;0
12500010153958;1616258059449;0.1849680004119873;0.0;1;197;0;2021;2;3;13;38;15;0;2021;15;3;13;50;32;0
12500010151672;1616258059453;0.1849680004119873;0.0;1;192;0;2021;11;12;2;23;26;0;2021;26;12;2;27;51;0
12500010133226;1616258059460;0.1849680004119873;0.0;1;118;0;2021;5;8;7;1;27;0;2021;27;8;7;16;33;0
-12500010137831;1616258059465;0.1849680004119873;0.0;1;69;0;2021;2;24;19;57;57;0;2021;57;24;19;38;57;0
12500010137831;1616258059465;0.1849680004119873;0.0;1;164;0;2021;4;22;13;14;39;0;2021;39;22;13;15;46;0
-12500010130340;1616258059465;0.1849680004119873;0.0;1;172;0;2021;1;20;4;42;13;0;2021;13;20;4;28;40;0
12500010130340;1616258059465;0.1849680004119873;0.0;1;4;0;2021;10;27;1;16;35;0;2021;35;27;1;45;50;0
-12500009816889;1616258059658;0.1849680004119873;0.0;1;61;0;2021;9;1;3;29;37;0;2021;37;1;3;12;42;0
12500009816889;1616258059658;0.1849680004119873;0.0;1;170;0;2021;11;22;2;25;45;0;2021;45;22;2;24;51;0
12500009748600;1616258059663;0.1849680004119873;0.0;1;141;0;2021;9;22;1;13;50;0;2021;50;22;1;54;51;0
-12500009748600;1616258059663;0.1849680004119873;0.0;1;69;0;2021;1;19;18;54;18;0;2021;18;19;18;48;31;0
-12500009830684;1616258059681;0.1849680004119873;0.0;1;199;0;2021;9;16;21;57;49;0;2021;49;16;21;48;52;0
12500009830684;1616258059681;0.1849680004119873;0.0;1;121;0;2021;2;21;19;51;1;0;2021;1;21;19;50;58;0
12500009144633;1616258059697;0.1849680004119873;0.0;1;64;0;2021;2;19;18;49;57;0;2021;57;19;18;46;58;0
12500009899981;1616258059702;0.1849680004119873;0.0;1;91;0;2021;10;25;1;8;41;0;2021;41;25;1;22;42;0
-12500009899981;1616258059702;0.1849680004119873;0.0;1;153;0;2021;9;14;8;52;49;0;2021;49;14;8;38;54;0
12500009882550;1616258059709;0.1849680004119873;0.0;1;198;0;2021;8;14;1;32;14;0;2021;14;14;1;31;54;0
-12500009882550;1616258059709;0.1849680004119873;0.0;1;87;0;2021;8;19;13;51;6;0;2021;6;19;13;50;54;0
-12500009929633;1616258059722;0.1849680004119873;0.0;1;92;0;2021;2;16;21;23;4;0;2021;4;16;21;42;11;0
12500009929633;1616258059722;0.1849680004119873;0.0;1;109;0;2021;4;27;5;52;33;0;2021;33;27;5;45;40;0
12500009284385;1616258059742;0.1849680004119873;0.0;1;73;0;2021;3;19;22;1;20;0;2021;20;19;22;30;20;0
-12500009284385;1616258059742;0.1849680004119873;0.0;1;87;0;2021;8;12;21;31;49;0;2021;49;12;21;28;50;0
-12500009317368;1616258059753;0.1849680004119873;0.0;1;189;0;2021;5;1;2;19;4;0;2021;4;1;2;7;18;0
12500009317368;1616258059753;0.1849680004119873;0.0;1;11;0;2021;11;20;14;40;37;0;2021;37;20;14;32;37;0
-12500009964622;1616258059775;0.1849680004119873;0.0;1;175;0;2021;5;8;10;39;49;0;2021;49;8;10;15;55;0
12500009964622;1616258059775;0.1849680004119873;0.0;1;191;0;2021;10;2;20;55;12;0;2021;12;2;20;24;21;0
-12500010053079;1616258059785;0.1849680004119873;0.0;1;23;0;2021;3;25;11;11;19;0;2021;19;25;11;23;56;0
12500010053079;1616258059785;0.1849680004119873;0.0;1;137;0;2021;7;26;20;9;23;0;2021;23;26;20;38;27;0
-12500010057807;1616258059785;0.1849680004119873;0.0;1;46;0;2021;3;20;13;51;6;0;2021;6;20;13;52;28;0
12500010057807;1616258059785;0.1849680004119873;0.0;1;31;0;2021;4;13;4;48;44;0;2021;44;13;4;35;58;0
-12500009340926;1616258059788;0.1849680004119873;0.0;1;24;0;2021;7;18;8;5;14;0;2021;14;18;8;33;53;0
12500009340926;1616258059788;0.1849680004119873;0.0;1;76;0;2021;8;9;16;33;9;0;2021;9;9;16;40;19;0
-12500010053413;1616258059791;0.1849680004119873;0.0;1;36;0;2021;5;1;4;55;54;0;2021;54;1;4;53;57;0
12500010053413;1616258059791;0.1849680004119873;0.0;1;74;0;2021;9;2;20;41;48;0;2021;48;2;20;52;58;0
-12500009360090;1616258059805;0.1849680004119873;0.0;1;118;0;2021;2;23;15;30;25;0;2021;25;23;15;40;33;0
12500009360090;1616258059805;0.1849680004119873;0.0;1;156;0;2021;6;24;13;16;19;0;2021;19;24;13;13;49;0
12500010092362;1616258059815;0.1849680004119873;0.0;1;106;0;2021;7;7;6;37;3;0;2021;3;7;6;14;3;0
-12500010079226;1616258059853;0.1849680004119873;0.0;1;54;0;2021;4;26;19;31;25;0;2021;25;26;19;31;42;0
12500010079226;1616258059854;0.1849680004119873;0.0;1;152;0;2021;10;3;5;6;34;0;2021;34;3;5;44;41;0
-12500009472942;1616258059870;0.1849680004119873;0.0;1;148;0;2021;7;23;8;28;40;0;2021;40;23;8;25;41;0
12500009472942;1616258059871;0.1849680004119873;0.0;1;57;0;2021;1;9;15;14;21;0;2021;21;9;15;39;53;0
-12500009503892;1616258059872;0.1849680004119873;0.0;1;1;0;2021;10;5;6;54;41;0;2021;41;5;6;58;41;0
12500009503892;1616258059872;0.1849680004119873;0.0;1;103;0;2021;9;18;5;34;51;0;2021;51;18;5;57;53;0
12500009502379;1616258059873;0.1849680004119873;0.0;1;126;0;2021;9;26;21;28;16;0;2021;16;26;21;46;31;0
-12500009502379;1616258059873;0.1849680004119873;0.0;1;93;0;2021;6;21;8;44;57;0;2021;57;21;8;29;58;0
-12500009567827;1616258059881;0.1849680004119873;0.0;1;43;0;2021;11;16;11;36;56;0;2021;56;16;11;53;57;0
12500009597721;1616258059884;0.1849680004119873;0.0;1;81;0;2021;6;22;13;1;17;0;2021;17;22;13;19;34;0
-12500009597721;1616258059884;0.1849680004119873;0.0;1;44;0;2021;1;22;5;37;42;0;2021;42;22;5;58;56;0
12500009585116;1616258059890;0.1849680004119873;0.0;1;190;0;2021;10;9;3;15;34;0;2021;34;9;3;58;40;0
-12500009585116;1616258059890;0.1849680004119873;0.0;1;195;0;2021;2;13;19;6;28;0;2021;28;13;19;57;46;0
12500009454813;1616258059897;0.1849680004119873;0.0;1;133;0;2021;7;2;13;42;54;0;2021;54;2;13;20;57;0
-12500009454813;1616258059897;0.1849680004119873;0.0;1;17;0;2021;6;10;4;13;16;0;2021;16;10;4;30;51;0
12500009452953;1616258059899;0.1849680004119873;0.0;1;120;0;2021;10;26;6;16;37;0;2021;37;26;6;18;38;0
-12500009452953;1616258059899;0.1849680004119873;0.0;1;35;0;2021;7;5;0;8;54;0;2021;54;5;0;57;58;0
-12500009543260;1616258059908;0.1849680004119873;0.0;1;40;0;2021;4;10;2;49;30;0;2021;30;10;2;4;45;0
12500009543260;1616258059908;0.1849680004119873;0.0;1;43;0;2021;5;20;13;27;33;0;2021;33;20;13;34;49;0
-12500009536524;1616258059909;0.1849680004119873;0.0;1;100;0;2021;6;25;1;48;13;0;2021;13;25;1;24;27;0
12500009536523;1616258059909;0.1849680004119873;0.0;1;164;0;2021;1;22;21;52;31;0;2021;31;22;21;49;53;0
-12500009536523;1616258059910;0.1849680004119873;0.0;1;6;0;2021;4;15;12;27;35;0;2021;35;15;12;53;38;0
12500009536524;1616258059910;0.1849680004119873;0.0;1;194;0;2021;8;12;15;26;33;0;2021;33;12;15;54;38;0
12500009528200;1616258059913;0.1849680004119873;0.0;1;48;0;2021;4;3;6;4;35;0;2021;35;3;6;53;57;0
-12500009528200;1616258059913;0.1849680004119873;0.0;1;196;0;2021;1;3;16;34;0;0;2021;0;3;16;30;57;0
-12500009622104;1616258059919;0.1849680004119873;0.0;1;42;0;2021;7;26;6;39;38;0;2021;38;26;6;47;39;0
12500009622104;1616258059919;0.1849680004119873;0.0;1;65;0;2021;11;21;0;54;38;0;2021;38;21;0;50;45;0
-12500009625616;1616258059930;0.1849680004119873;0.0;1;98;0;2021;3;4;9;42;22;0;2021;22;4;9;44;47;0
12500009625616;1616258059930;0.1849680004119873;0.0;1;102;0;2021;6;26;19;38;18;0;2021;18;26;19;42;57;0
12500009653045;1616258059973;0.1849680004119873;0.0;1;70;0;2021;7;3;2;47;51;0;2021;51;3;2;25;55;0
-12500009653045;1616258059973;0.1849680004119873;0.0;1;146;0;2021;2;17;6;51;48;0;2021;48;17;6;7;55;0
12500009736237;1616258059978;0.1849680004119873;0.0;1;104;0;2021;5;16;11;49;5;0;2021;5;16;11;44;46;0
-12500009736237;1616258059978;0.1849680004119873;0.0;1;11;0;2021;10;26;22;36;11;0;2021;11;26;22;32;16;0
-12500009076943;1616258060014;0.1849680004119873;0.0;1;88;0;2021;2;10;17;17;43;0;2021;43;10;17;29;48;0
-12500009144633;1616258060022;0.1849680004119873;0.0;1;1;0;2021;8;27;6;26;58;0;2021;58;27;6;30;58;0
-12500009158992;1616258060023;0.1849680004119873;0.0;1;67;0;2021;4;7;6;56;27;0;2021;27;7;6;47;50;0
-12500009181763;1616258060029;0.1849680004119873;0.0;1;5;0;2021;9;4;10;53;32;0;2021;32;4;10;44;38;0
-12500009201393;1616258060032;0.1849680004119873;0.0;1;194;0;2021;5;7;22;39;46;0;2021;46;7;22;27;51;0
12500010051549;1616258060040;0.1849680004119873;0.0;1;153;0;2021;3;26;8;49;19;0;2021;19;26;8;22;38;0
-12500010051549;1616258060040;0.1849680004119873;0.0;1;101;0;2021;5;23;12;40;28;0;2021;28;23;12;58;28;0
12500009567827;1616258060103;0.1849680004119873;0.0;1;126;0;2021;11;27;4;30;29;0;2021;29;27;4;51;47;0
-12500009667420;1616258060113;0.1849680004119873;0.0;1;4;0;2021;1;14;21;8;55;0;2021;55;14;21;51;57;0
12500009667420;1616258060114;0.1849680004119873;0.0;1;15;0;2021;8;14;13;28;32;0;2021;32;14;13;56;34;0
12500009816419;1616258060129;0.1849680004119873;0.0;1;152;0;2021;8;3;4;0;48;0;2021;48;3;4;11;51;0
-12500009816419;1616258060129;0.1849680004119873;0.0;1;119;0;2021;7;1;20;15;40;0;2021;40;1;20;39;54;0
-12500009948874;1616258060136;0.1849680004119873;0.0;1;9;0;2021;6;11;16;56;25;0;2021;25;11;16;54;32;0
12500009948874;1616258060136;0.1849680004119873;0.0;1;138;0;2021;7;11;16;8;52;0;2021;52;11;16;43;55;0
-12500009998024;1616258060147;0.1849680004119873;0.0;1;50;0;2021;10;18;1;47;34;0;2021;34;18;1;32;50;0
12500009998024;1616258060147;0.1849680004119873;0.0;1;64;0;2021;10;16;2;19;1;0;2021;1;16;2;30;19;0
-12500010092362;1616258060626;0.1849680004119873;0.0;1;76;0;2021;9;22;6;12;14;0;2021;14;22;6;12;56;0
12500009076943;1616258060697;0.1849680004119873;0.0;1;90;0;2021;11;1;1;36;29;0;2021;29;1;1;53;36;0
12500009158992;1616258060717;0.1849680004119873;0.0;1;87;0;2021;6;18;9;16;27;0;2021;27;18;9;27;39;0
12500009201393;1616258060718;0.1849680004119873;0.0;1;122;0;2021;5;1;11;1;12;0;2021;12;1;11;19;30;0
12500009181763;1616258060726;0.1849680004119873;0.0;1;169;0;2021;3;5;1;39;46;0;2021;46;5;1;55;56;0
12500010117167;1616258061200;0.1849680004119873;0.0;1;172;0;2021;1;21;6;17;15;0;2021;15;21;6;19;43;0
-12500010117167;1616258061200;0.1849680004119873;0.0;1;117;0;2021;9;7;13;54;33;0;2021;33;7;13;43;52;0
-12500010014781;1616258061203;0.1849680004119873;0.0;1;158;0;2021;11;13;10;33;36;0;2021;36;13;10;54;55;0
12500010014781;1616258061203;0.1849680004119873;0.0;1;72;0;2021;6;11;18;3;27;0;2021;27;11;18;36;51;0
-12500010077390;1616258061210;0.1849680004119873;0.0;1;7;0;2021;10;3;17;18;9;0;2021;9;3;17;45;13;0
12500010077390;1616258061210;0.1849680004119873;0.0;1;14;0;2021;1;20;7;33;42;0;2021;42;20;7;15;49;0
-12500009232302;1616258061220;0.1849680004119873;0.0;1;34;0;2021;11;20;10;22;28;0;2021;28;20;10;58;28;0
12500009232302;1616258061220;0.1849680004119873;0.0;1;87;0;2021;8;13;1;21;51;0;2021;51;13;1;30;55;0
-12500009228723;1616258061223;0.1849680004119873;0.0;1;70;0;2021;11;2;9;10;20;0;2021;20;2;9;22;44;0
12500009228723;1616258061223;0.1849680004119873;0.0;1;74;0;2021;5;24;6;21;56;0;2021;56;24;6;19;56;0
-12500010067008;1616258061229;0.1849680004119873;0.0;1;164;0;2021;7;24;2;37;38;0;2021;38;24;2;39;44;0
12500010067008;1616258061230;0.1849680004119873;0.0;1;79;0;2021;7;20;10;25;27;0;2021;27;20;10;39;36;0
-12500009290438;1616258061230;0.1849680004119873;0.0;1;130;0;2021;1;4;1;52;45;0;2021;45;4;1;35;55;0
12500009290438;1616258061230;0.1849680004119873;0.0;1;61;0;2021;11;27;20;46;32;0;2021;32;27;20;33;44;0
-12500009289655;1616258061231;0.1849680004119873;0.0;1;53;0;2021;7;26;11;16;48;0;2021;48;26;11;49;53;0
12500009289655;1616258061231;0.1849680004119873;0.0;1;92;0;2021;2;7;15;15;35;0;2021;35;7;15;35;44;0
-12500009298184;1616258061231;0.1849680004119873;0.0;1;12;0;2021;7;19;20;3;3;0;2021;3;19;20;50;31;0
12500009298184;1616258061231;0.1849680004119873;0.0;1;146;0;2021;6;10;21;43;7;0;2021;7;10;21;41;9;0
-12500009238261;1616258061232;0.1849680004119873;0.0;1;186;0;2021;1;14;14;12;16;0;2021;16;14;14;47;17;0
12500009238261;1616258061232;0.1849680004119873;0.0;1;173;0;2021;5;27;0;24;30;0;2021;30;27;0;9;55;0
-12500009257124;1616258061233;0.1849680004119873;0.0;1;84;0;2021;2;26;12;15;2;0;2021;2;26;12;15;9;0
12500009257124;1616258061233;0.1849680004119873;0.0;1;61;0;2021;4;13;10;4;46;0;2021;46;13;10;23;57;0
-12500009274722;1616258061242;0.1849680004119873;0.0;1;158;0;2021;2;13;9;41;21;0;2021;21;13;9;9;51;0
12500009274722;1616258061242;0.1849680004119873;0.0;1;150;0;2021;8;2;16;48;32;0;2021;32;2;16;40;51;0
-12500009275325;1616258061245;0.1849680004119873;0.0;1;86;0;2021;1;6;11;52;6;0;2021;6;6;11;37;45;0
12500009275325;1616258061245;0.1849680004119873;0.0;1;164;0;2021;1;17;7;18;30;0;2021;30;17;7;14;46;0
-12500009282148;1616258061248;0.1849680004119873;0.0;1;114;0;2021;8;20;10;33;25;0;2021;25;20;10;53;46;0
12500009282148;1616258061248;0.1849680004119873;0.0;1;134;0;2021;9;24;18;14;34;0;2021;34;24;18;19;39;0
-12500009282151;1616258061248;0.1849680004119873;0.0;1;4;0;2021;6;24;8;12;3;0;2021;3;24;8;51;4;0
12500009282151;1616258061248;0.1849680004119873;0.0;1;27;0;2021;5;18;7;21;5;0;2021;5;18;7;36;48;0
-12500009380684;1616258061254;0.1849680004119873;0.0;1;190;0;2021;3;17;1;54;51;0;2021;51;17;1;7;54;0
12500009380684;1616258061254;0.1849680004119873;0.0;1;177;0;2021;3;17;3;56;10;0;2021;10;17;3;26;33;0
-12500009305222;1616258061259;0.1849680004119873;0.0;1;155;0;2021;1;4;18;37;49;0;2021;49;4;18;49;51;0
12500009305222;1616258061260;0.1849680004119873;0.0;1;54;0;2021;7;7;2;13;54;0;2021;54;7;2;37;54;0
-12500009312829;1616258061267;0.1849680004119873;0.0;1;18;0;2021;5;5;6;34;52;0;2021;52;5;6;42;53;0
12500009312829;1616258061267;0.1849680004119873;0.0;1;23;0;2021;3;27;10;3;55;0;2021;55;27;10;16;55;0
-12500009312832;1616258061267;0.1849680004119873;0.0;1;74;0;2021;8;20;1;16;42;0;2021;42;20;1;18;57;0
12500009312832;1616258061268;0.1849680004119873;0.0;1;177;0;2021;4;21;1;34;54;0;2021;54;21;1;8;57;0
-12500009322587;1616258061268;0.1849680004119873;0.0;1;57;0;2021;4;7;10;14;38;0;2021;38;7;10;24;39;0
-12500009262570;1616258061274;0.1849680004119873;0.0;1;151;0;2021;1;19;3;23;50;0;2021;50;19;3;15;57;0
