linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009851509;1616258057789;0.1849680004119873;0.0;1;11;0;2021;4;11;17;39;39;0;2021;39;11;17;44;50;0
-12500009846060;1616258057791;0.1849680004119873;0.0;1;176;0;2021;10;27;2;57;13;0;2021;13;27;2;15;39;0
12500009846060;1616258057791;0.1849680004119873;0.0;1;125;0;2021;4;19;7;25;30;0;2021;30;19;7;24;58;0
-12500009842233;1616258057796;0.1849680004119873;0.0;1;107;0;2021;2;14;13;16;4;0;2021;4;14;13;25;11;0
12500009842233;1616258057796;0.1849680004119873;0.0;1;70;0;2021;5;11;16;28;29;0;2021;29;11;16;28;45;0
-12500009092601;1616258057798;0.1849680004119873;0.0;1;149;0;2021;5;11;9;28;20;0;2021;20;11;9;21;51;0
-12500009101126;1616258057802;0.1849680004119873;0.0;1;37;0;2021;5;27;16;15;24;0;2021;24;27;16;21;41;0
12500009163111;1616258057803;0.1849680004119873;0.0;1;101;0;2021;3;3;19;14;25;0;2021;25;3;19;38;38;0
-12500009965435;1616258057806;0.1849680004119873;0.0;1;91;0;2021;11;9;0;0;37;0;2021;37;9;0;30;58;0
12500009965435;1616258057806;0.1849680004119873;0.0;1;96;0;2021;6;18;21;24;0;0;2021;0;18;21;23;14;0
-12500009838653;1616258057811;0.1849680004119873;0.0;1;162;0;2021;7;11;13;26;44;0;2021;44;11;13;52;53;0
12500009838653;1616258057811;0.1849680004119873;0.0;1;89;0;2021;4;10;1;4;12;0;2021;12;10;1;31;38;0
12500009964826;1616258057823;0.1849680004119873;0.0;1;41;0;2021;9;8;20;57;54;0;2021;54;8;20;41;57;0
-12500009964826;1616258057823;0.1849680004119873;0.0;1;132;0;2021;10;27;21;8;15;0;2021;15;27;21;23;34;0
-12500009100068;1616258057823;0.1849680004119873;0.0;1;159;0;2021;4;14;2;25;41;0;2021;41;14;2;47;54;0
-12500009101527;1616258057824;0.1849680004119873;0.0;1;174;0;2021;8;25;14;6;17;0;2021;17;25;14;31;54;0
-12500009099400;1616258057831;0.1849680004119873;0.0;1;66;0;2021;2;17;14;49;10;0;2021;10;17;14;58;57;0
12500009839719;1616258057831;0.1849680004119873;0.0;1;7;0;2021;11;1;4;13;14;0;2021;14;1;4;37;19;0
-12500009839719;1616258057832;0.1849680004119873;0.0;1;109;0;2021;6;15;14;46;55;0;2021;55;15;14;38;57;0
12500009214318;1616258057841;0.1849680004119873;0.0;1;191;0;2021;1;26;14;57;50;0;2021;50;26;14;51;57;0
12500009832820;1616258057842;0.1849680004119873;0.0;1;200;0;2021;3;17;4;49;21;0;2021;21;17;4;27;24;0
-12500009832820;1616258057842;0.1849680004119873;0.0;1;113;0;2021;4;22;8;27;1;0;2021;1;22;8;41;4;0
-12500009227685;1616258057850;0.1849680004119873;0.0;1;4;0;2021;8;17;19;0;44;0;2021;44;17;19;56;57;0
12500009227685;1616258057850;0.1849680004119873;0.0;1;184;0;2021;9;16;18;54;55;0;2021;55;16;18;35;56;0
-12500009280724;1616258057862;0.1849680004119873;0.0;1;49;0;2021;10;14;17;17;29;0;2021;29;14;17;36;52;0
-12500009281703;1616258057862;0.1849680004119873;0.0;1;52;0;2021;7;10;11;44;2;0;2021;2;10;11;58;31;0
12500009281703;1616258057862;0.1849680004119873;0.0;1;160;0;2021;9;3;5;5;31;0;2021;31;3;5;39;41;0
-12500009313704;1616258057873;0.1849680004119873;0.0;1;99;0;2021;3;26;18;55;55;0;2021;55;26;18;41;57;0
12500009313704;1616258057873;0.1849680004119873;0.0;1;173;0;2021;2;4;20;42;22;0;2021;22;4;20;50;37;0
-12500009254543;1616258057874;0.1849680004119873;0.0;1;60;0;2021;10;24;20;42;2;0;2021;2;24;20;35;46;0
12500009254543;1616258057874;0.1849680004119873;0.0;1;89;0;2021;5;12;9;35;24;0;2021;24;12;9;48;28;0
12500009375371;1616258057877;0.1849680004119873;0.0;1;76;0;2021;4;25;13;43;16;0;2021;16;25;13;33;48;0
-12500009375371;1616258057877;0.1849680004119873;0.0;1;79;0;2021;8;19;14;31;53;0;2021;53;19;14;50;54;0
12500009330715;1616258057881;0.1849680004119873;0.0;1;71;0;2021;10;13;19;30;46;0;2021;46;13;19;53;58;0
12500009330716;1616258057881;0.1849680004119873;0.0;1;26;0;2021;11;21;2;13;25;0;2021;25;21;2;34;42;0
12500009330717;1616258057881;0.1849680004119873;0.0;1;136;0;2021;4;15;11;9;27;0;2021;27;15;11;24;51;0
-12500009419582;1616258057901;0.1849680004119873;0.0;1;111;0;2021;7;4;18;39;24;0;2021;24;4;18;32;45;0
12500009419582;1616258057901;0.1849680004119873;0.0;1;111;0;2021;9;8;22;44;54;0;2021;54;8;22;47;58;0
12500009782170;1616258057910;0.1849680004119873;0.0;1;187;0;2021;10;14;21;33;33;0;2021;33;14;21;31;43;0
-12500009462766;1616258057914;0.1849680004119873;0.0;1;194;0;2021;3;13;10;38;38;0;2021;38;13;10;19;44;0
12500009462766;1616258057914;0.1849680004119873;0.0;1;97;0;2021;4;8;2;30;20;0;2021;20;8;2;24;47;0
-12500009462767;1616258057914;0.1849680004119873;0.0;1;53;0;2021;9;4;16;56;8;0;2021;8;4;16;54;36;0
12500009462767;1616258057914;0.1849680004119873;0.0;1;40;0;2021;7;19;16;2;2;0;2021;2;19;16;40;2;0
-12500009483867;1616258057916;0.1849680004119873;0.0;1;109;0;2021;1;15;5;3;52;0;2021;52;15;5;14;58;0
12500009483867;1616258057916;0.1849680004119873;0.0;1;3;0;2021;7;27;7;58;24;0;2021;24;27;7;28;36;0
-12500009526577;1616258057927;0.1849680004119873;0.0;1;124;0;2021;1;4;0;13;26;0;2021;26;4;0;42;40;0
12500009526577;1616258057927;0.1849680004119873;0.0;1;183;0;2021;1;19;3;19;6;0;2021;6;19;3;36;35;0
-12500009526578;1616258057927;0.1849680004119873;0.0;1;109;0;2021;9;15;3;15;17;0;2021;17;15;3;28;43;0
12500009526578;1616258057927;0.1849680004119873;0.0;1;20;0;2021;1;17;7;34;18;0;2021;18;17;7;55;24;0
-12500009526579;1616258057927;0.1849680004119873;0.0;1;2;0;2021;6;3;4;48;51;0;2021;51;3;4;27;55;0
12500009526579;1616258057927;0.1849680004119873;0.0;1;102;0;2021;3;6;2;11;36;0;2021;36;6;2;19;48;0
12500009765226;1616258057929;0.1849680004119873;0.0;1;132;0;2021;1;27;15;53;50;0;2021;50;27;15;32;54;0
-12500009765226;1616258057929;0.1849680004119873;0.0;1;52;0;2021;9;13;4;43;22;0;2021;22;13;4;57;31;0
-12500009758910;1616258057931;0.1849680004119873;0.0;1;90;0;2021;3;10;16;21;43;0;2021;43;10;16;26;50;0
-12500009758909;1616258057931;0.1849680004119873;0.0;1;155;0;2021;5;27;21;58;3;0;2021;3;27;21;47;15;0
12500009758910;1616258057931;0.1849680004119873;0.0;1;49;0;2021;6;16;18;53;42;0;2021;42;16;18;27;49;0
12500009758911;1616258057931;0.1849680004119873;0.0;1;174;0;2021;9;8;3;52;23;0;2021;23;8;3;7;38;0
-12500009758911;1616258057931;0.1849680004119873;0.0;1;113;0;2021;6;5;15;55;11;0;2021;11;5;15;35;21;0
12500009758909;1616258057932;0.1849680004119873;0.0;1;106;0;2021;10;10;22;20;16;0;2021;16;10;22;53;36;0
-12500009589821;1616258057934;0.1849680004119873;0.0;1;104;0;2021;11;24;9;24;5;0;2021;5;24;9;35;24;0
12500009589821;1616258057934;0.1849680004119873;0.0;1;150;0;2021;7;7;4;45;24;0;2021;24;7;4;40;25;0
-12500009581419;1616258057938;0.1849680004119873;0.0;1;84;0;2021;2;26;17;10;11;0;2021;11;26;17;31;17;0
12500009581419;1616258057938;0.1849680004119873;0.0;1;197;0;2021;9;27;18;49;37;0;2021;37;27;18;44;52;0
-12500009759022;1616258057942;0.1849680004119873;0.0;1;85;0;2021;2;26;13;4;50;0;2021;50;26;13;46;51;0
12500009759022;1616258057942;0.1849680004119873;0.0;1;90;0;2021;11;16;13;24;25;0;2021;25;16;13;38;53;0
-12500009624040;1616258057944;0.1849680004119873;0.0;1;15;0;2021;1;10;6;25;58;0;2021;58;10;6;7;58;0
12500009624040;1616258057944;0.1849680004119873;0.0;1;69;0;2021;1;4;21;57;21;0;2021;21;4;21;25;54;0
-12500009624041;1616258057944;0.1849680004119873;0.0;1;87;0;2021;11;22;1;41;48;0;2021;48;22;1;40;50;0
12500009624041;1616258057944;0.1849680004119873;0.0;1;57;0;2021;5;8;6;57;56;0;2021;56;8;6;18;56;0
-12500009672954;1616258057956;0.1849680004119873;0.0;1;168;0;2021;4;26;18;20;2;0;2021;2;26;18;22;23;0
12500009672954;1616258057956;0.1849680004119873;0.0;1;174;0;2021;5;20;17;27;29;0;2021;29;20;17;42;34;0
12500009672955;1616258057956;0.1849680004119873;0.0;1;142;0;2021;8;27;9;54;47;0;2021;47;27;9;49;52;0
-12500009686150;1616258057960;0.1849680004119873;0.0;1;145;0;2021;5;20;13;13;21;0;2021;21;20;13;30;47;0
12500009686150;1616258057960;0.1849680004119873;0.0;1;121;0;2021;3;9;5;9;56;0;2021;56;9;5;17;57;0
-12500009686152;1616258057960;0.1849680004119873;0.0;1;58;0;2021;6;5;4;40;5;0;2021;5;5;4;35;17;0
-12500009710621;1616258057969;0.1849680004119873;0.0;1;43;0;2021;1;1;18;46;1;0;2021;1;1;18;49;16;0
12500009710621;1616258057969;0.1849680004119873;0.0;1;34;0;2021;2;24;5;19;8;0;2021;8;24;5;5;30;0
-12500009773119;1616258057973;0.1849680004119873;0.0;1;126;0;2021;11;27;11;8;55;0;2021;55;27;11;22;56;0
12500009773119;1616258057973;0.1849680004119873;0.0;1;198;0;2021;10;6;19;14;58;0;2021;58;6;19;21;58;0
-12500010045037;1616258057973;0.1849680004119873;0.0;1;33;0;2021;3;11;8;13;12;0;2021;12;11;8;16;56;0
-12500010049603;1616258057975;0.1849680004119873;0.0;1;105;0;2021;2;11;7;53;5;0;2021;5;11;7;22;5;0
-12500009121865;1616258057992;0.1849680004119873;0.0;1;16;0;2021;3;11;1;46;3;0;2021;3;11;1;40;37;0
12500009891841;1616258057993;0.1849680004119873;0.0;1;163;0;2021;11;24;9;56;27;0;2021;27;24;9;38;51;0
-12500009891841;1616258057993;0.1849680004119873;0.0;1;48;0;2021;10;25;14;24;9;0;2021;9;25;14;16;38;0
12500009529417;1616258058009;0.1849680004119873;0.0;1;37;0;2021;4;19;0;25;35;0;2021;35;19;0;37;52;0
12500009889322;1616258058036;0.1849680004119873;0.0;1;162;0;2021;9;15;8;26;35;0;2021;35;15;8;18;40;0
12500009889378;1616258058038;0.1849680004119873;0.0;1;176;0;2021;3;16;0;7;52;0;2021;52;16;0;26;54;0
-12500009889378;1616258058038;0.1849680004119873;0.0;1;114;0;2021;7;11;18;33;2;0;2021;2;11;18;39;49;0
-12500009135717;1616258058046;0.1849680004119873;0.0;1;200;0;2021;4;21;21;12;43;0;2021;43;21;21;39;54;0
-12500009134817;1616258058053;0.1849680004119873;0.0;1;99;0;2021;9;16;17;12;32;0;2021;32;16;17;39;32;0
-12500009132140;1616258058056;0.1849680004119873;0.0;1;105;0;2021;5;1;16;8;46;0;2021;46;1;16;19;50;0
-12500009132160;1616258058056;0.1849680004119873;0.0;1;123;0;2021;3;1;17;14;15;0;2021;15;1;17;23;49;0
-12500009132192;1616258058056;0.1849680004119873;0.0;1;75;0;2021;2;5;17;38;51;0;2021;51;5;17;29;54;0
-12500009988279;1616258058058;0.1849680004119873;0.0;1;126;0;2021;4;8;18;10;32;0;2021;32;8;18;51;39;0
12500009988279;1616258058058;0.1849680004119873;0.0;1;112;0;2021;6;11;21;15;22;0;2021;22;11;21;35;58;0
-12500009139727;1616258058070;0.1849680004119873;0.0;1;100;0;2021;9;7;6;19;9;0;2021;9;7;6;34;45;0
-12500009917956;1616258058083;0.1849680004119873;0.0;1;18;0;2021;6;18;10;15;38;0;2021;38;18;10;39;44;0
12500009917956;1616258058083;0.1849680004119873;0.0;1;107;0;2021;9;20;15;6;15;0;2021;15;20;15;36;21;0
-12500010083832;1616258058083;0.1849680004119873;0.0;1;14;0;2021;7;20;2;24;29;0;2021;29;20;2;54;51;0
12500010083832;1616258058083;0.1849680004119873;0.0;1;14;0;2021;11;15;21;16;32;0;2021;32;15;21;47;43;0
12500009922729;1616258058087;0.1849680004119873;0.0;1;165;0;2021;4;23;0;57;46;0;2021;46;23;0;5;53;0
-12500009922729;1616258058087;0.1849680004119873;0.0;1;167;0;2021;9;4;21;19;21;0;2021;21;4;21;57;23;0
12500009699871;1616258058102;0.1849680004119873;0.0;1;142;0;2021;5;10;18;12;21;0;2021;21;10;18;43;55;0
-12500010091984;1616258058107;0.1849680004119873;0.0;1;94;0;2021;2;12;8;10;52;0;2021;52;12;8;58;53;0
12500010091984;1616258058107;0.1849680004119873;0.0;1;35;0;2021;4;19;18;12;23;0;2021;23;19;18;27;42;0
-12500010072779;1616258058107;0.1849680004119873;0.0;1;86;0;2021;1;13;15;33;29;0;2021;29;13;15;30;38;0
-12500010109366;1616258058108;0.1849680004119873;0.0;1;30;0;2021;9;23;1;27;29;0;2021;29;23;1;30;35;0
12500010109366;1616258058108;0.1849680004119873;0.0;1;30;0;2021;9;26;5;48;53;0;2021;53;26;5;15;53;0
12500009073140;1616258058119;0.1849680004119873;0.0;1;48;0;2021;2;3;16;43;33;0;2021;33;3;16;20;41;0
12500009071633;1616258058120;0.1849680004119873;0.0;1;96;0;2021;2;20;1;30;23;0;2021;23;20;1;48;24;0
12500009094388;1616258058128;0.1849680004119873;0.0;1;171;0;2021;11;20;11;56;48;0;2021;48;20;11;14;56;0
12500009092601;1616258058132;0.1849680004119873;0.0;1;8;0;2021;10;5;10;33;6;0;2021;6;5;10;43;16;0
12500009101109;1616258058132;0.1849680004119873;0.0;1;196;0;2021;4;5;0;23;14;0;2021;14;5;0;57;14;0
12500009106060;1616258058139;0.1849680004119873;0.0;1;172;0;2021;2;7;3;50;36;0;2021;36;7;3;35;56;0
12500009954358;1616258058146;0.1849680004119873;0.0;1;60;0;2021;10;11;20;16;5;0;2021;5;11;20;34;44;0
-12500009506259;1616258058152;0.1849680004119873;0.0;1;17;0;2021;11;27;4;13;46;0;2021;46;27;4;9;51;0
-12500010134316;1616258058152;0.1849680004119873;0.0;1;62;0;2021;5;11;19;26;9;0;2021;9;11;19;24;46;0
-12500009893633;1616258058152;0.1849680004119873;0.0;1;25;0;2021;4;26;22;6;27;0;2021;27;26;22;50;45;0
12500009119122;1616258058153;0.1849680004119873;0.0;1;95;0;2021;11;18;20;45;2;0;2021;2;18;20;30;26;0
12500009115371;1616258058163;0.1849680004119873;0.0;1;85;0;2021;11;21;2;10;2;0;2021;2;21;2;39;47;0
12500009114673;1616258058166;0.1849680004119873;0.0;1;5;0;2021;3;7;20;51;45;0;2021;45;7;20;27;58;0
12500009124602;1616258058166;0.1849680004119873;0.0;1;151;0;2021;9;26;10;47;26;0;2021;26;26;10;44;48;0
12500009124771;1616258058167;0.1849680004119873;0.0;1;185;0;2021;10;21;2;6;14;0;2021;14;21;2;29;23;0
12500009137664;1616258058184;0.1849680004119873;0.0;1;33;0;2021;2;13;11;9;25;0;2021;25;13;11;15;28;0
-12500009978538;1616258058188;0.1849680004119873;0.0;1;159;0;2021;6;9;13;53;28;0;2021;28;9;13;16;30;0
-12500010102935;1616258058188;0.1849680004119873;0.0;1;47;0;2021;3;7;16;45;58;0;2021;58;7;16;44;58;0
-12500009949127;1616258058199;0.1849680004119873;0.0;1;38;0;2021;2;16;5;54;51;0;2021;51;16;5;25;57;0
12500009141260;1616258058209;0.1849680004119873;0.0;1;42;0;2021;10;19;19;43;8;0;2021;8;19;19;35;39;0
-12500009957076;1616258058209;0.1849680004119873;0.0;1;136;0;2021;6;10;2;0;8;0;2021;8;10;2;47;15;0
-12500009957891;1616258058209;0.1849680004119873;0.0;1;79;0;2021;6;17;2;21;18;0;2021;18;17;2;44;33;0
-12500009188113;1616258058212;0.1849680004119873;0.0;1;199;0;2021;2;13;1;15;56;0;2021;56;13;1;18;56;0
-12500009843348;1616258058213;0.1849680004119873;0.0;1;42;0;2021;3;2;12;57;28;0;2021;28;2;12;56;54;0
-12500009843346;1616258058213;0.1849680004119873;0.0;1;138;0;2021;4;26;10;56;22;0;2021;22;26;10;15;44;0
-12500009313702;1616258058213;0.1849680004119873;0.0;1;17;0;2021;4;5;7;8;1;0;2021;1;5;7;54;47;0
12500009148604;1616258058219;0.1849680004119873;0.0;1;44;0;2021;6;4;8;47;31;0;2021;31;4;8;57;51;0
12500009227684;1616258058222;0.1849680004119873;0.0;1;116;0;2021;6;1;15;31;14;0;2021;14;1;15;32;36;0
-12500009227684;1616258058223;0.1849680004119873;0.0;1;128;0;2021;5;16;12;23;21;0;2021;21;16;12;15;40;0
12500009227683;1616258058223;0.1849680004119873;0.0;1;111;0;2021;10;9;2;6;46;0;2021;46;9;2;51;50;0
-12500009624039;1616258058233;0.1849680004119873;0.0;1;10;0;2021;7;16;2;24;27;0;2021;27;16;2;57;58;0
-12500009944301;1616258058233;0.1849680004119873;0.0;1;66;0;2021;3;27;18;53;28;0;2021;28;27;18;38;33;0
-12500009608995;1616258058233;0.1849680004119873;0.0;1;111;0;2021;4;17;11;18;8;0;2021;8;17;11;29;12;0
-12500009747252;1616258058234;0.1849680004119873;0.0;1;130;0;2021;7;3;21;3;15;0;2021;15;3;21;24;25;0
-12500009775192;1616258058234;0.1849680004119873;0.0;1;29;0;2021;10;23;21;42;43;0;2021;43;23;21;53;56;0
-12500010077177;1616258058234;0.1849680004119873;0.0;1;17;0;2021;1;21;3;23;17;0;2021;17;21;3;22;36;0
-12500009962787;1616258058234;0.1849680004119873;0.0;1;199;0;2021;9;17;17;11;55;0;2021;55;17;17;56;55;0
-12500009407875;1616258058234;0.1849680004119873;0.0;1;19;0;2021;1;13;19;2;46;0;2021;46;13;19;53;58;0
-12500009539580;1616258058234;0.1849680004119873;0.0;1;28;0;2021;4;8;4;36;51;0;2021;51;8;4;16;52;0
-12500009335324;1616258058234;0.1849680004119873;0.0;1;179;0;2021;5;14;6;14;27;0;2021;27;14;6;43;50;0
-12500009882601;1616258058234;0.1849680004119873;0.0;1;105;0;2021;7;19;14;19;29;0;2021;29;19;14;30;52;0
-12500009203675;1616258058235;0.1849680004119873;0.0;1;124;0;2021;2;25;14;34;11;0;2021;11;25;14;55;37;0
-12500009703551;1616258058253;0.1849680004119873;0.0;1;65;0;2021;4;3;18;50;12;0;2021;12;3;18;39;22;0
-12500010068279;1616258058258;0.1849680004119873;0.0;1;166;0;2021;8;8;4;41;0;0;2021;0;8;4;21;18;0
-12500009875415;1616258058258;0.1849680004119873;0.0;1;22;0;2021;6;4;15;29;29;0;2021;29;4;15;31;32;0
-12500009084995;1616258058258;0.1849680004119873;0.0;1;13;0;2021;7;13;10;28;2;0;2021;2;13;10;48;47;0
-12500009268733;1616258058261;0.1849680004119873;0.0;1;173;0;2021;5;7;17;23;34;0;2021;34;7;17;42;34;0
-12500009268734;1616258058261;0.1849680004119873;0.0;1;132;0;2021;3;15;22;30;22;0;2021;22;15;22;42;34;0
12500009351846;1616258058325;0.1849680004119873;0.0;1;178;0;2021;2;6;22;4;11;0;2021;11;6;22;41;48;0
12500009876626;1616258058334;0.1849680004119873;0.0;1;179;0;2021;6;24;12;41;14;0;2021;14;24;12;32;30;0
-12500009843119;1616258058334;0.1849680004119873;0.0;1;184;0;2021;7;26;14;56;30;0;2021;30;26;14;48;42;0
12500009843119;1616258058334;0.1849680004119873;0.0;1;193;0;2021;5;6;9;36;3;0;2021;3;6;9;39;34;0
12500009151712;1616258058341;0.1849680004119873;0.0;1;114;0;2021;5;21;16;27;41;0;2021;41;21;16;57;44;0
12500009151711;1616258058341;0.1849680004119873;0.0;1;42;0;2021;2;10;16;51;12;0;2021;12;10;16;36;43;0
12500009150688;1616258058342;0.1849680004119873;0.0;1;156;0;2021;4;27;14;47;58;0;2021;58;27;14;35;58;0
12500009165974;1616258058355;0.1849680004119873;0.0;1;124;0;2021;9;21;16;16;51;0;2021;51;21;16;44;51;0
12500009056922;1616258058385;0.1849680004119873;0.0;1;71;0;2021;7;23;15;49;43;0;2021;43;23;15;41;57;0
12500009143185;1616258058386;0.1849680004119873;0.0;1;157;0;2021;6;12;15;31;14;0;2021;14;12;15;40;31;0
12500010029753;1616258058391;0.1849680004119873;0.0;1;16;0;2021;6;9;9;24;37;0;2021;37;9;9;26;56;0
12500009453407;1616258058393;0.1849680004119873;0.0;1;104;0;2021;1;24;8;1;52;0;2021;52;24;8;43;52;0
-12500009492299;1616258058400;0.1849680004119873;0.0;1;9;0;2021;5;22;2;12;57;0;2021;57;22;2;51;58;0
-12500009637396;1616258058400;0.1849680004119873;0.0;1;90;0;2021;2;8;18;6;9;0;2021;9;8;18;53;58;0
-12500009090217;1616258058402;0.1849680004119873;0.0;1;84;0;2021;9;24;19;18;40;0;2021;40;24;19;21;56;0
-12500009068188;1616258058402;0.1849680004119873;0.0;1;40;0;2021;6;5;2;13;25;0;2021;25;5;2;31;28;0
-12500009087975;1616258058404;0.1849680004119873;0.0;1;131;0;2021;4;12;10;11;13;0;2021;13;12;10;41;31;0
-12500009061786;1616258058404;0.1849680004119873;0.0;1;23;0;2021;3;4;9;39;26;0;2021;26;4;9;47;42;0
-12500009267292;1616258058404;0.1849680004119873;0.0;1;89;0;2021;10;8;16;42;15;0;2021;15;8;16;37;55;0
-12500009457767;1616258058404;0.1849680004119873;0.0;1;128;0;2021;2;4;21;15;52;0;2021;52;4;21;35;54;0
-12500009130624;1616258058404;0.1849680004119873;0.0;1;155;0;2021;2;27;7;43;13;0;2021;13;27;7;53;53;0
-12500009735138;1616258058405;0.1849680004119873;0.0;1;164;0;2021;5;20;18;24;28;0;2021;28;20;18;18;37;0
12500009289856;1616258058411;0.1849680004119873;0.0;1;134;0;2021;6;18;13;15;10;0;2021;10;18;13;45;55;0
-12500009318024;1616258058417;0.1849680004119873;0.0;1;98;0;2021;8;23;15;21;41;0;2021;41;23;15;41;52;0
12500009318024;1616258058417;0.1849680004119873;0.0;1;130;0;2021;8;8;4;16;16;0;2021;16;8;4;38;51;0
-12500009516560;1616258058425;0.1849680004119873;0.0;1;155;0;2021;10;7;0;23;10;0;2021;10;7;0;37;52;0
12500009516560;1616258058425;0.1849680004119873;0.0;1;198;0;2021;9;27;2;19;56;0;2021;56;27;2;14;56;0
12500009824013;1616258058430;0.1849680004119873;0.0;1;122;0;2021;10;4;9;58;52;0;2021;52;4;9;27;53;0
12500009189888;1616258058431;0.1849680004119873;0.0;1;96;0;2021;4;1;2;17;52;0;2021;52;1;2;42;57;0
-12500010100595;1616258058437;0.1849680004119873;0.0;1;112;0;2021;8;23;20;19;40;0;2021;40;23;20;21;44;0
12500009192550;1616258058445;0.1849680004119873;0.0;1;167;0;2021;10;1;14;43;30;0;2021;30;1;14;23;34;0
-12500009997208;1616258058451;0.1849680004119873;0.0;1;34;0;2021;10;1;8;36;26;0;2021;26;1;8;52;26;0
12500009997208;1616258058451;0.1849680004119873;0.0;1;92;0;2021;6;17;11;53;29;0;2021;29;17;11;14;47;0
12500009203659;1616258058453;0.1849680004119873;0.0;1;5;0;2021;4;20;11;30;25;0;2021;25;20;11;25;38;0
-12500009793040;1616258058569;0.1849680004119873;0.0;1;116;0;2021;1;24;9;7;46;0;2021;46;24;9;15;58;0
12500009795547;1616258058655;0.1849680004119873;0.0;1;56;0;2021;4;10;22;36;11;0;2021;11;10;22;42;15;0
12500009747251;1616258059042;0.1849680004119873;0.0;1;167;0;2021;9;25;3;58;11;0;2021;11;25;3;26;52;0
12500009747252;1616258059042;0.1849680004119873;0.0;1;34;0;2021;4;10;21;40;42;0;2021;42;10;21;50;57;0
12500009747122;1616258059113;0.1849680004119873;0.0;1;172;0;2021;11;17;20;51;15;0;2021;15;17;20;33;49;0
-12500009747251;1616258059116;0.1849680004119873;0.0;1;8;0;2021;9;20;10;0;38;0;2021;38;20;10;11;55;0
-12500009764214;1616258059129;0.1849680004119873;0.0;1;78;0;2021;3;4;12;43;23;0;2021;23;4;12;12;51;0
12500009764214;1616258059129;0.1849680004119873;0.0;1;55;0;2021;7;1;20;35;57;0;2021;57;1;20;21;57;0
-12500009754030;1616258059130;0.1849680004119873;0.0;1;106;0;2021;8;23;5;38;32;0;2021;32;23;5;47;34;0
12500009754030;1616258059130;0.1849680004119873;0.0;1;59;0;2021;1;9;4;5;28;0;2021;28;9;4;8;37;0
12500009061788;1616258059133;0.1849680004119873;0.0;1;190;0;2021;4;24;8;53;4;0;2021;4;24;8;35;42;0
-12500009840336;1616258059158;0.1849680004119873;0.0;1;105;0;2021;7;4;5;5;3;0;2021;3;4;5;19;4;0
12500009840336;1616258059158;0.1849680004119873;0.0;1;158;0;2021;2;23;5;9;46;0;2021;46;23;5;26;51;0
-12500009833361;1616258059162;0.1849680004119873;0.0;1;35;0;2021;8;8;4;27;3;0;2021;3;8;4;8;9;0
12500009833361;1616258059163;0.1849680004119873;0.0;1;96;0;2021;7;14;10;4;44;0;2021;44;14;10;51;45;0
-12500009832845;1616258059170;0.1849680004119873;0.0;1;143;0;2021;5;11;20;15;36;0;2021;36;11;20;46;53;0
12500009832845;1616258059170;0.1849680004119873;0.0;1;38;0;2021;11;11;15;26;53;0;2021;53;11;15;26;53;0
-12500009755194;1616258059195;0.1849680004119873;0.0;1;151;0;2021;3;10;14;12;50;0;2021;50;10;14;47;51;0
12500009755194;1616258059195;0.1849680004119873;0.0;1;115;0;2021;3;16;18;33;36;0;2021;36;16;18;26;54;0
-12500009896778;1616258059199;0.1849680004119873;0.0;1;179;0;2021;2;19;13;51;18;0;2021;18;19;13;56;51;0
12500009896778;1616258059199;0.1849680004119873;0.0;1;11;0;2021;4;8;0;53;44;0;2021;44;8;0;11;48;0
12500009893633;1616258059199;0.1849680004119873;0.0;1;33;0;2021;11;24;15;38;39;0;2021;39;24;15;19;56;0
-12500009904194;1616258059203;0.1849680004119873;0.0;1;22;0;2021;2;8;8;37;0;0;2021;0;8;8;8;1;0
12500009904194;1616258059203;0.1849680004119873;0.0;1;142;0;2021;4;4;19;28;14;0;2021;14;4;19;42;35;0
-12500009883207;1616258059209;0.1849680004119873;0.0;1;81;0;2021;1;23;12;36;29;0;2021;29;23;12;48;57;0
12500009883207;1616258059209;0.1849680004119873;0.0;1;2;0;2021;8;2;11;49;33;0;2021;33;2;11;22;34;0
-12500009889322;1616258059218;0.1849680004119873;0.0;1;177;0;2021;6;1;1;26;25;0;2021;25;1;1;38;58;0
-12500009889329;1616258059218;0.1849680004119873;0.0;1;48;0;2021;10;16;19;27;36;0;2021;36;16;19;27;45;0
-12500009867548;1616258059249;0.1849680004119873;0.0;1;95;0;2021;5;27;2;16;23;0;2021;23;27;2;40;49;0
12500009867548;1616258059249;0.1849680004119873;0.0;1;154;0;2021;5;16;16;29;3;0;2021;3;16;16;27;57;0
-12500009867890;1616258059253;0.1849680004119873;0.0;1;134;0;2021;3;14;14;29;2;0;2021;2;14;14;55;30;0
12500009867890;1616258059253;0.1849680004119873;0.0;1;52;0;2021;5;2;7;2;17;0;2021;17;2;7;30;52;0
12500009949127;1616258059264;0.1849680004119873;0.0;1;173;0;2021;1;12;9;44;37;0;2021;37;12;9;29;40;0
-12500009954358;1616258059269;0.1849680004119873;0.0;1;7;0;2021;4;9;18;24;21;0;2021;21;9;18;22;45;0
